timestamp,region,price_mwh,price,charge_power_kw,discharge_power_kw,charge_energy_kwh,discharge_energy_kwh,battery_charge_kwh,battery_discharge_kwh,soc_start_kwh,soc_kwh,soc_percent,charge_cost,discharge_revenue,interval_revenue,cumulative_revenue,cumulative_charge_energy_kwh,cumulative_discharge_energy_kwh,operating_state,equivalent_full_cycles,day
2026-08-02 04:50:00,VIC1,-1.1,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,-0.0,-0.0,0.0,2.5652400353185567,24.31852813329808,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 04:55:00,VIC1,-1.15,-0.00115,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,-0.0,-0.0,0.0,2.5652400353185567,24.31852813329808,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 05:00:00,VIC1,-1.14976,-0.0011497599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,-0.0,-0.0,0.0,2.5652400353185567,24.31852813329808,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 05:05:00,VIC1,-1.1,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,-0.0,-0.0,0.0,2.5652400353185567,24.31852813329808,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 05:10:00,VIC1,-1.1,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,-0.0,-0.0,0.0,2.5652400353185567,24.31852813329808,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 05:15:00,VIC1,-1.1,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,-0.0,-0.0,0.0,2.5652400353185567,24.31852813329808,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 05:20:00,VIC1,-1.14976,-0.0011497599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,-0.0,-0.0,0.0,2.5652400353185567,24.31852813329808,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 05:25:00,VIC1,-1.15,-0.00115,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,-0.0,-0.0,0.0,2.5652400353185567,24.31852813329808,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 05:30:00,VIC1,-1.15,-0.00115,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,-0.0,-0.0,0.0,2.5652400353185567,24.31852813329808,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 05:35:00,VIC1,-2.99,-0.0029900000000000005,1.077777777777777,0.0,0.08981481481481475,0.0,0.0852058147323146,0.0,0.29100000000000004,0.3762058147323146,1.2928034870526275,-0.00026854629629629613,-0.0,0.00026854629629629613,2.565508581614853,24.408342948112896,35.413950466870524,charge,1.295761098032958,2026-08-02
2026-08-02 05:40:00,VIC1,-2.99,-0.0029900000000000005,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,0.3762058147323146,0.7596319810277306,2.610419178789452,-0.0012084583333333333,-0.0,0.0012084583333333333,2.5667170399481862,24.81250961477956,35.413950466870524,charge,1.295761098032958,2026-08-02
2026-08-02 05:45:00,VIC1,-2.99,-0.0029900000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.7596319810277306,0.7596319810277306,2.610419178789452,-0.0,-0.0,0.0,2.5667170399481862,24.81250961477956,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 05:50:00,VIC1,-2.99,-0.0029900000000000005,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,0.7596319810277306,1.1430581473231465,3.9280348705262766,-0.0012084583333333333,-0.0,0.0012084583333333333,2.5679254982815194,25.216676281446226,35.413950466870524,charge,1.295761098032958,2026-08-02
2026-08-02 05:55:00,VIC1,-2.99,-0.0029900000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,-0.0,-0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 06:00:00,VIC1,-2.25075,-0.00225075,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,-0.0,-0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 06:05:00,VIC1,-1.41051,-0.00141051,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,-0.0,-0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 06:10:00,VIC1,-1.14976,-0.0011497599999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,-0.0,-0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 06:15:00,VIC1,-1.15,-0.00115,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,-0.0,-0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 06:20:00,VIC1,-1.14976,-0.0011497599999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,-0.0,-0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 06:25:00,VIC1,-1.15,-0.00115,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,-0.0,-0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 06:30:00,VIC1,-1.15,-0.00115,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,-0.0,-0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 06:35:00,VIC1,-1.15,-0.00115,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,-0.0,-0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 06:40:00,VIC1,-1.15,-0.00115,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,-0.0,-0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 06:45:00,VIC1,-1.15,-0.00115,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,-0.0,-0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 06:50:00,VIC1,-1.15,-0.00115,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,-0.0,-0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 06:55:00,VIC1,-1.13403,-0.00113403,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,-0.0,-0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 07:00:00,VIC1,-1.14331,-0.00114331,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,-0.0,-0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 07:05:00,VIC1,-1.1,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,-0.0,-0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 07:10:00,VIC1,-1.1,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,-0.0,-0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 07:15:00,VIC1,-1.1,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,-0.0,-0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 07:20:00,VIC1,-1.0997,-0.0010997,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,-0.0,-0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 07:25:00,VIC1,-0.96544,-0.00096544,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,-0.0,-0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 07:30:00,VIC1,0.01,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,0.0,0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 07:35:00,VIC1,0.02,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1430581473231465,1.1430581473231465,3.9280348705262766,0.0,0.0,0.0,2.5679254982815194,25.216676281446226,35.413950466870524,idle,1.295761098032958,2026-08-02
2026-08-02 07:40:00,VIC1,9.36267,0.00936267,0.0,4.85,0.0,0.4041666666666666,0.0,0.4260290736615733,1.1430581473231465,0.7170290736615733,2.4640174352631385,0.0,0.0037840791249999996,0.0037840791249999996,2.5717095774065193,25.216676281446226,35.81811713353719,discharge,1.3105491529346058,2026-08-02
2026-08-02 07:45:00,VIC1,9.25437,0.00925437,0.0,4.85,0.0,0.4041666666666666,0.0,0.4260290736615733,0.7170290736615733,0.29100000000000004,1.0,0.0,0.0037403078749999995,0.0037403078749999995,2.575449885281519,25.216676281446226,36.22228380020386,discharge,1.3253372078362538,2026-08-02
2026-08-02 07:50:00,VIC1,5.08,0.00508,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,0.0,0.0,0.0,2.575449885281519,25.216676281446226,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 07:55:00,VIC1,0.85952,0.00085952,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,0.0,0.0,0.0,2.575449885281519,25.216676281446226,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 08:00:00,VIC1,0.86196,0.0008619599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,0.0,0.0,0.0,2.575449885281519,25.216676281446226,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 08:05:00,VIC1,0.09907,9.907000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,0.0,0.0,0.0,2.575449885281519,25.216676281446226,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 08:10:00,VIC1,0.00026,2.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,0.0,0.0,0.0,2.575449885281519,25.216676281446226,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 08:15:00,VIC1,0.01,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,0.0,0.0,0.0,2.575449885281519,25.216676281446226,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 08:20:00,VIC1,0.00026,2.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,0.0,0.0,0.0,2.575449885281519,25.216676281446226,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 08:25:00,VIC1,-1.1,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,-0.0,-0.0,0.0,2.575449885281519,25.216676281446226,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 08:30:00,VIC1,-1.15,-0.00115,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,-0.0,-0.0,0.0,2.575449885281519,25.216676281446226,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 08:35:00,VIC1,-2.99004,-0.0029900400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,-0.0,-0.0,0.0,2.575449885281519,25.216676281446226,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 08:40:00,VIC1,-6.50987,-0.00650987,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,-0.0,-0.0,0.0,2.575449885281519,25.216676281446226,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 08:45:00,VIC1,-7.17012,-0.00717012,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,-0.0,-0.0,0.0,2.575449885281519,25.216676281446226,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 08:50:00,VIC1,-6.90306,-0.00690306,0.0,0.0,0.0,0.0,0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,-0.0,-0.0,0.0,2.575449885281519,25.216676281446226,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 08:55:00,VIC1,-7.34344,-0.0073434400000000006,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.29100000000000004,0.29100000000000004,1.0,0.0,-0.0,-0.0,2.575449885281519,25.216676281446226,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 09:00:00,VIC1,-9.44452,-0.009444520000000001,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,0.29100000000000004,0.674426166295416,2.3176156917368242,-0.0038171601666666666,-0.0,0.0038171601666666666,2.579267045448186,25.62084294811289,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 09:05:00,VIC1,-10.04655,-0.01004655,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,0.674426166295416,1.0578523325908318,3.6352313834736485,-0.004060480625,-0.0,0.004060480625,2.583327526073186,26.025009614779556,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 09:10:00,VIC1,-7.51,-0.00751,0.0,0.0,0.0,0.0,0.0,0.0,1.0578523325908318,1.0578523325908318,3.6352313834736485,-0.0,-0.0,0.0,2.583327526073186,26.025009614779556,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 09:15:00,VIC1,-11.95,-0.011949999999999999,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,1.0578523325908318,1.4412784988862477,4.952847075210473,-0.004829791666666665,-0.0,0.004829791666666665,2.588157317739853,26.42917628144622,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 09:20:00,VIC1,-10.07357,-0.01007357,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,1.4412784988862477,1.8247046651816636,6.270462766947298,-0.004071401208333333,-0.0,0.004071401208333333,2.5922287189481863,26.833342948112886,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 09:25:00,VIC1,-6.6,-0.0066,0.0,0.0,0.0,0.0,0.0,0.0,1.8247046651816636,1.8247046651816636,6.270462766947298,-0.0,-0.0,0.0,2.5922287189481863,26.833342948112886,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 09:30:00,VIC1,-11.95,-0.011949999999999999,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,1.8247046651816636,2.20813083147708,7.588078458684122,-0.004829791666666665,-0.0,0.004829791666666665,2.597058510614853,27.23750961477955,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 09:35:00,VIC1,-7.51,-0.00751,0.0,0.0,0.0,0.0,0.0,0.0,2.20813083147708,2.20813083147708,7.588078458684122,-0.0,-0.0,0.0,2.597058510614853,27.23750961477955,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 09:40:00,VIC1,-7.51,-0.00751,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,2.20813083147708,2.5915569977724955,8.905694150420947,-0.003035291666666666,-0.0,0.003035291666666666,2.6000938022815197,27.641676281446216,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 09:45:00,VIC1,-7.84355,-0.00784355,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,2.5915569977724955,2.974983164067911,10.22330984215777,-0.003170101458333333,-0.0,0.003170101458333333,2.603263903739853,28.04584294811288,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 09:50:00,VIC1,-6.51,-0.00651,0.0,0.0,0.0,0.0,0.0,0.0,2.974983164067911,2.974983164067911,10.22330984215777,-0.0,-0.0,0.0,2.603263903739853,28.04584294811288,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 09:55:00,VIC1,-6.5,-0.006500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.974983164067911,2.974983164067911,10.22330984215777,-0.0,-0.0,0.0,2.603263903739853,28.04584294811288,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 10:00:00,VIC1,-6.6,-0.0066,0.0,0.0,0.0,0.0,0.0,0.0,2.974983164067911,2.974983164067911,10.22330984215777,-0.0,-0.0,0.0,2.603263903739853,28.04584294811288,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 10:05:00,VIC1,-6.51,-0.00651,0.0,0.0,0.0,0.0,0.0,0.0,2.974983164067911,2.974983164067911,10.22330984215777,-0.0,-0.0,0.0,2.603263903739853,28.04584294811288,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 10:10:00,VIC1,-6.6,-0.0066,0.0,0.0,0.0,0.0,0.0,0.0,2.974983164067911,2.974983164067911,10.22330984215777,-0.0,-0.0,0.0,2.603263903739853,28.04584294811288,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 10:15:00,VIC1,-6.51,-0.00651,0.0,0.0,0.0,0.0,0.0,0.0,2.974983164067911,2.974983164067911,10.22330984215777,-0.0,-0.0,0.0,2.603263903739853,28.04584294811288,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 10:20:00,VIC1,-7.99118,-0.00799118,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,2.974983164067911,3.358409330363327,11.540925533894592,-0.003229768583333333,-0.0,0.003229768583333333,2.606493672323186,28.450009614779546,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 10:25:00,VIC1,-6.6,-0.0066,0.0,0.0,0.0,0.0,0.0,0.0,3.358409330363327,3.358409330363327,11.540925533894592,-0.0,-0.0,0.0,2.606493672323186,28.450009614779546,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 10:30:00,VIC1,-9.5196,-0.009519600000000001,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,3.358409330363327,3.7418354966587426,12.858541225631418,-0.003847505,-0.0,0.003847505,2.610341177323186,28.85417628144621,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 10:35:00,VIC1,-7.23095,-0.00723095,0.0,0.0,0.0,0.0,0.0,0.0,3.7418354966587426,3.7418354966587426,12.858541225631418,-0.0,-0.0,0.0,2.610341177323186,28.85417628144621,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 10:40:00,VIC1,-7.19101,-0.00719101,0.0,0.0,0.0,0.0,0.0,0.0,3.7418354966587426,3.7418354966587426,12.858541225631418,-0.0,-0.0,0.0,2.610341177323186,28.85417628144621,36.22228380020386,idle,1.3253372078362538,2026-08-02
2026-08-02 10:45:00,VIC1,-7.51,-0.00751,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,3.7418354966587426,4.125261662954158,14.17615691736824,-0.003035291666666666,-0.0,0.003035291666666666,2.6133764689898524,29.258342948112876,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 10:50:00,VIC1,-7.51,-0.00751,0.6582284471635925,0.0,0.054852370596966044,0.0,0.05203752784381877,0.0,4.125261662954158,4.177299190797977,14.354980037106449,-0.000411941303183215,-0.0,0.000411941303183215,2.6137884102930355,29.31319531870984,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 10:55:00,VIC1,-7.51,-0.00751,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,4.177299190797977,4.560725357093399,15.672595728843294,-0.003035291666666666,-0.0,0.003035291666666666,2.616823701959702,29.717361985376506,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 11:00:00,VIC1,-12.75,-0.012750000000000001,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,4.560725357093399,4.944151523388815,16.990211420580117,-0.005153125,-0.0,0.005153125,2.621976826959702,30.12152865204317,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 11:05:00,VIC1,-15.42,-0.01542,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,4.944151523388815,5.32757768968423,18.307827112316943,-0.006232249999999999,-0.0,0.006232249999999999,2.628209076959702,30.525695318709836,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 11:10:00,VIC1,-11.95,-0.011949999999999999,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,5.32757768968423,5.711003855979646,19.625442804053765,-0.004829791666666665,-0.0,0.004829791666666665,2.633038868626369,30.9298619853765,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 11:15:00,VIC1,-12.75,-0.012750000000000001,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,5.711003855979646,6.094430022275062,20.943058495790588,-0.005153125,-0.0,0.005153125,2.638191993626369,31.334028652043166,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 11:20:00,VIC1,-12.75,-0.012750000000000001,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,6.094430022275062,6.4778561885704775,22.260674187527414,-0.005153125,-0.0,0.005153125,2.6433451186263692,31.73819531870983,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 11:25:00,VIC1,-16.66837,-0.01666837,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,6.4778561885704775,6.861282354865893,23.578289879264236,-0.006736799541666665,-0.0,0.006736799541666665,2.650081918168036,32.142361985376496,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 11:30:00,VIC1,-15.42,-0.01542,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,6.861282354865893,7.244708521161309,24.89590557100106,-0.006232249999999999,-0.0,0.006232249999999999,2.656314168168036,32.546528652043165,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 11:35:00,VIC1,-16.28203,-0.01628203,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,7.244708521161309,7.6281346874567255,26.21352126273789,-0.006580653791666666,-0.0,0.006580653791666666,2.6628948219597026,32.95069531870983,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 11:40:00,VIC1,-20.59011,-0.02059011,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,7.6281346874567255,8.011560853752142,27.531136954474718,-0.008321836124999999,-0.0,0.008321836124999999,2.6712166580847025,33.3548619853765,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 11:45:00,VIC1,-34.42,-0.03442,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,8.011560853752142,8.394987020047557,28.848752646211533,-0.013911416666666664,-0.0,0.013911416666666664,2.6851280747513693,33.75902865204317,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 11:50:00,VIC1,-50.01,-0.05001,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,8.394987020047557,8.778413186342974,30.166368337948363,-0.020212374999999998,-0.0,0.020212374999999998,2.705340449751369,34.16319531870984,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 11:55:00,VIC1,-20.85964,-0.02085964,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,8.778413186342974,9.16183935263839,31.483984029685185,-0.008430771166666665,-0.0,0.008430771166666665,2.713771220918036,34.56736198537651,36.22228380020386,charge,1.3253372078362538,2026-08-02
2026-08-02 12:00:00,VIC1,-15.42,-0.01542,4.85,0.0,0.4041666666666666,0.0,0.3834261662954159,0.0,9.16183935263839,9.545265518933807,32.801599721422015,-0.006232249999999999,-0.0,0.006232249999999999,2.720003470918036,34.971528652043176,36.22228380020386,charge,1.3253372078362538,2026-08-02
